id,date,user,location,text
1376159701549920264,2021-03-28 13:10:15,badgermelinda,,"@FifiPottier More walks, more zoom and skype, more gardening, lots more home cooking. Like you, I take my walks early in the day."
1376159660554645508,2021-03-28 13:10:05,SF2CLT,Charlotte nc,Work from home or always working? Remote workdays during COVID-19 are longer thanks to technology https://t.co/0ygRa2Tbhy
1376159237961871363,2021-03-28 13:08:24,CareerFocusNet1,,"COVID-19 impact: Work from home more appealing than return to 'business as usual,' Harvard survey shows… https://t.co/yjLsMwxOiy"
1376158631796871168,2021-03-28 13:06:00,BaltMOED,"Baltimore, MD","How'd you like to earn a $25 Gift Card?! You must live in Baltimore City be 18 or older, earn under $50,000 a year,… https://t.co/2zC1Z44MZm"
1376157431668088832,2021-03-28 13:01:14,IllinoisCentral,"East Peoria, IL 61635","Home educators and their high school students are invited to a special virtual visit on Wed,  April 7 from 1 - 2:30… https://t.co/1MZPZrnQ6X"
1376157211689431049,2021-03-28 13:00:21,TrinityWallSt,"New York, NY",Join parishioners of all ages for a 🌿 Palm Sunday celebration at 10am where we’ll explore our Easter packets &amp; have… https://t.co/B7YQm7AJXJ
1376157205259554818,2021-03-28 13:00:20,SocialvsDoctor,"Rock Island, IL","Check out this article from USA TODAY:

COVID-19 impact: Work from home more appealing than return to ‘business as… https://t.co/AfrgTdEyri"
1376157164667080709,2021-03-28 13:00:10,marthaliving,"New York, NY","The result: comfortable, Zoom-friendly spaces that are filled with things she loves. https://t.co/jLnuGTOea0"
1376155476828774403,2021-03-28 12:53:28,CharIowa1,,@Jo_IsABitch Haven't been to church since March 2020. Our congregation takes this pandemic seriously &amp; our pastor &amp;… https://t.co/bysKvHWJ0D
1376155210247249920,2021-03-28 12:52:24,SirEj96,,I'm looking for work. Maybe you can recommend? I prefer work-from-home. I am also open for tutorials (via zoom). Sc… https://t.co/ctCtkJEWpQ
1376155108350820359,2021-03-28 12:52:00,Nikhedonia11,"City of London, London",@Haggis_UK @michaelgove Ardent Brexiter @afneil has a holiday home in the South of France which he spent much of th… https://t.co/Cx7HHSY1Y7
1376153685370273793,2021-03-28 12:46:20,suffolk_man,"England, UK","@penny__traitor @StevePeeler3 @Ogilvie_CJ @grantshapps @transportgovuk The commute has changed forever, gone have t… https://t.co/WqQqXBk2cC"
1376152724962689025,2021-03-28 12:42:31,TeamleaderK,"Nairobi, Kenya",@NationBreaking Business development opportunity available to work from home. Would you like to become a lifetime i… https://t.co/D5Uw98cd6P
1376152496419274753,2021-03-28 12:41:37,markmobility,"New York, NY",This live @MarineTraffic map is wild. You can use the link to zoom in to the Suez Canal. https://t.co/7zelZam54I https://t.co/5Pw4kJVXop
1376152460432130051,2021-03-28 12:41:28,arsonwonk,"Washington, DC",I want a real shutdown/quarantine so bad!!! Imagine everyone except emergency workers (who get paid a living wage a… https://t.co/IyCqfNDvmE
1376149409151471622,2021-03-28 12:29:21,RobertTheBelfry,,@AndyMcDonaldMP @bphillipsonMP U-turn required on that one. Mind we do need to get back to some semblance of normal… https://t.co/dd61IlJcF5
1376147054678933505,2021-03-28 12:20:00,LyteSpryte,,Fancy fresh home-made bagels on Easter morning?  I'm going to teach bagel prep at 7pm on Sat 3rd and then lead the… https://t.co/Yw9yysPj1w
1376142133061648384,2021-03-28 12:00:26,JoyKirr,"Illinois, USA",@MaestraSchmidt So great you could do this at closer proximity! I haven't yet tried - will have some on Zoom until… https://t.co/88etA2YLpr
1376141627979395073,2021-03-28 11:58:26,ALutheran,"Shelby, NC","Gather for Bible study at 9 (Zoom), drive in worship at 10:30 with palms and Holy Communion and online worship at 1… https://t.co/xmE03HtrR0"
1376140017039474690,2021-03-28 11:52:02,DrHelenKelly_,Cork,Fantastic use of technology to reduce the feeling of isolation!! We should arrange for our Aphasia Home Café to mee… https://t.co/v8eH52va4I
1376138516124602368,2021-03-28 11:46:04,CareyRDavidson,"New York, NY",Working from home can be hard—especially since communicating via Zoom isn't always ideal. But I can help! Once you… https://t.co/aqU51gRtnz
1376138290890432521,2021-03-28 11:45:10,TechRepublic,USA | UK | Australia | Asia,Show us your best real-life #Zoom backgrounds! These images could be your actual home office background or anything… https://t.co/IiMflwfN5x
1376135829018533890,2021-03-28 11:35:23,TeenyTTheatre,"Liverpool, England","🐰TEENY TINY TALES AT HOME - Spring Time

🌸Friday 2nd April 10.30am on Zoom 

🌱A spring-time themed creative play cl… https://t.co/Ury4c6t37v"
1376135639742156802,2021-03-28 11:34:38,Juj07246887,,@brian3man @LBC You do realise that people are working at home while trying to home school and look after small chi… https://t.co/iwmTX4xcl2
1376133428270166016,2021-03-28 11:25:51,cicikperkasa,,"@SamanthaQuek Well, a zoom-camp? They go camping while you greet them from the comfort of sofa at home."
1376133357428412416,2021-03-28 11:25:34,TrucknDriver,Sutton,@GavMcElroy @ScaniaUK It's because they were recorded on zoom with our phones instead of the proper home set up. Back to normal next week 👍
1376128064418152450,2021-03-28 11:04:32,Ezekiel06772186,,@bobbysolex @GwazaVictoria She go run home delivery for all the zoom members
1376126982828724228,2021-03-28 11:00:14,DacorumBC,"Dacorum, Herts, HP1 1DN","Our next Colourful Minds course is open for applications!  

Colourful Minds is a free online 12 week Creative Arts… https://t.co/t1S9a2pWWS"
1376126645048913921,2021-03-28 10:58:54,4hhteam,,"White California School Teacher Caught Going On Racist Rant Over Zoom Call, “They’re Pieces Of S#!t…They’re Black”… https://t.co/fM46vUartR"
1376126235760324608,2021-03-28 10:57:16,Adam_Y,"UK, Lancaster, The North","It's sad that in 2021, when green screen in the home became common place because of zoom, that we used it to create… https://t.co/PX59t8g2j0"
1376125040509513730,2021-03-28 10:52:31,MichelleRobson8,Stornoway,This would be a really positive step forward. #Homeschooling brought this to the fore. In our home there was was a… https://t.co/CemHACCC8k
1376118145270886400,2021-03-28 10:25:07,BloombergAsia,,"Many businesses expect employees to continue to work from home beyond the pandemic, according to a new report commi… https://t.co/t5ObHpM2LV"
1376118138937425924,2021-03-28 10:25:06,next_china,,"Many businesses expect employees to continue to work from home beyond the pandemic, according to a new report commi… https://t.co/pBwsbDImcu"
1376115598111862789,2021-03-28 10:15:00,GulfNewsVideo,"Dubai, United Arab Emirates",#VIDEO: Working from #home in the #UAE and tired of video calls? Here are 8 ways to beat Zoom #fatigue:… https://t.co/smX56raUDo
1376115399754911749,2021-03-28 10:14:12,alexanderfletch,"Horsham, England","@RKTweets Yeah, I’d like to do a week from home each month. Just breaks up the endless meetings, commute and means… https://t.co/WhxO0Yh0v3"
1376110970184069120,2021-03-28 09:56:36,theninetyninep1,Manchester,@IanLaveryMP @BorisJohnson ... more CV19 secure in last year or do u think they will be leaving it to Companies tha… https://t.co/LmfSs77Iw6
1376110844182847491,2021-03-28 09:56:06,Eiffel77418647,,"Looking for a Full or Part timers‼️

WORK FROM HOME 🏘️

💻Open for Part Time or Full Time
🧑‍🎓At least 4 yrs College… https://t.co/eSmpjsbT3k"
1376109713390206979,2021-03-28 09:51:37,_kayderella,29 • she/her • scotland 🏳️‍🌈,@Owlhatch Yeah you can turn the setting on that lets you zoom in on the screen by double tapping the home button.
1376109642665783299,2021-03-28 09:51:20,whatnick,"Canberra, Australian Capital T",@ExcitedLeigh Source https://t.co/zsx0CdAAFe
1376103732082044929,2021-03-28 09:27:51,EmilyHusky97,United Kingdom,"A zoom call with my old school friends a few weeks ago, I truly miss meeting them for drinks when we are all back h… https://t.co/oZ0XDbmqec"
1376099050357993475,2021-03-28 09:09:14,adrianweckler,"Dublin, Ireland","Another shout for this video podcast -- we talk through the various webcams, mics and lighting you need for (much)… https://t.co/9PbQjXpvOE"
1376098298302361600,2021-03-28 09:06:15,TomboyAnarchy_,Woops my Anarchy Symbol!,@RiverthebigFxg I was at school most of the week and I usually listen to the Live At Mexico concerts between zoom c… https://t.co/uSIUxJUQLp
1376098272813719554,2021-03-28 09:06:09,andpagl,,"@mafronte Here:
https://t.co/nxWwNRAKbL"
1376094971812573186,2021-03-28 08:53:02,ptolemymicheal,Pandemic ,"@meetadaeze Didn't really bother me, mostly because my Zoom Video is always turned off😂, my major source of anxiety… https://t.co/rfDSufAC70"
1376094246969597956,2021-03-28 08:50:09,stailmagazineph,Makati City,"Working from home made us miss the commute to work, chatting with our workmates, and even Friday after work happeni… https://t.co/CRodtoI8TY"
1376093308200439808,2021-03-28 08:46:25,Naqraumor,"Philippines, Metro Manila","Mom: Our church community says we have to wear shoes for the Zoom meeting on Thursday.
Me: Why? Are we going to sho… https://t.co/zRpwA3fxAK"
1376092676957814787,2021-03-28 08:43:55,times_medium,United States,Zoom’s CFO explains how the company’s employees avoid being drowsy from home https://t.co/AAX5rQbzNW
1376089890698489859,2021-03-28 08:32:51,CarltonBrick,"Helensburgh, Scotland","@JustineBrian @jowilliams293 I am reasonably comfortably off, have a lovely home with nice things. I no longer have… https://t.co/btddI9LlEF"
1376089186302881792,2021-03-28 08:30:03,MidlandsMovies,"Leicester, East Midlands","Volunteer with @ScreenNorthants without leaving your own home!

They are shooting a short film for Northampton Film… https://t.co/mlSL7ZCL45"
1376087486489841664,2021-03-28 08:23:17,stjohnswoodley,"Woodley, England",Do join us at 10am on Zoom for worship as we celebrate Palm Sunday together. Coffee and chat is at 11am after the s… https://t.co/BkXLmC9kzf
1376086935987453959,2021-03-28 08:21:06,Roy_Imeson,"Devon, UK",My short storey written in January 2021 - Back to Work - Working from Home - Virtual Meetings #DigitalEmployment… https://t.co/EitweEmy53
1376086524912140294,2021-03-28 08:19:28,baishhh,"Mumbai, India","It’s no secret that we’ve been working from home for over a year now. But we want to know what’s yours.

Comment/DM… https://t.co/KlJvyF7U49"
1376085714253844481,2021-03-28 08:16:15,waqasahmedch,In this  Universe,@R_Hawkes There is no doubt that working from home during pandemic was like on average 14hrs a day and it continues… https://t.co/q9P4q3FHqv
1376085262321790977,2021-03-28 08:14:27,DT_NMM,"Wallingford, England",@RacetheThames @HelpforHeroes @LYRowing Yep home stretch!! We kick off at 10:00 with our own zoom session as a team https://t.co/G0r5X7IKaJ
1376081881830203393,2021-03-28 08:01:01,CleverTap,"Mountain View, CA","It’s no secret that we’ve been working from home for over a year now. But we want to know what’s yours.

Comment/DM… https://t.co/6FBtxKW8es"
1376081323463483394,2021-03-28 07:58:48,pclokey,"Leeds, England","Well, Im ready this #PalmSunday to make palm crosses from the comfort of home on Zoom service. Not sure how success… https://t.co/EBacsJWDo8"
1376081066822397957,2021-03-28 07:57:47,ClaireSmee1,United Kingdom,Young man would not share books at home so I set him up with a folder for each book on @ThinkSmartbox Grid. He’s no… https://t.co/iZTIWAeexO
1376075984386985987,2021-03-28 07:37:35,SheetalCares,"Noida, India",#HolyWeek #PalmSunday At home. Zoom service. Missing the procession and the congregation.
1376075768896364545,2021-03-28 07:36:44,Centrobed,"Ashford, Kent UK",Solutions for #CommunityCare #handsfree #turningbed #Independence  #comfort #pressurecare Choice of colour and size… https://t.co/9KtWqpcYQc
1376074598538678274,2021-03-28 07:32:05,zoom_haiti,,The former spokesperson for the SPNH-17 Abelson Gros Nègre arrested this Saturday in front of his home in Carrefour… https://t.co/v6NazEiqnZ
1376074067149787138,2021-03-28 07:29:58,elmelegey,#RT & following ❎ Endorsement,The pandemic means many of us may be spending our days videoconferencing in a home office. A growing number of rese… https://t.co/z0qu4NP5IP
1376073146223226883,2021-03-28 07:26:18,I_am_the_Paulus,"Retford, Notts","@Gerrarrdus Good Luck, we’re back in church today, I’m helping drive Zoom for the majority still at home"
1376072719603732483,2021-03-28 07:24:37,TeamleaderK,"Nairobi, Kenya",@NationAfrica Business development opportunity available to work from home. Would you like to become a lifetime int… https://t.co/fWb42OYfug
1376072069637623812,2021-03-28 07:22:02,TeamleaderK,"Nairobi, Kenya",@ntvkenya Business development opportunity available to work from home. Would you like to become a lifetime interne… https://t.co/XF8KKuus8y
1376069126863654914,2021-03-28 07:10:20,tooakward,she/they ~20~,Now zoom university has broken me down mentally and I hate assignments more than I did before but I like taking tes… https://t.co/wz9GDV8OOV
1376068003394158595,2021-03-28 07:05:52,revjaneedwards,West Kent UK,OH and I going separate ways this morning. He's playing guitar for the first time since last year at an outside… https://t.co/MX1lUIoA2E
1376066665482498048,2021-03-28 07:00:33,ANCLeics,"Leicester, LE3 5AG","You are welcome to join us this Sunday as we do church online!⠀
⠀
10:30am - The Lounge on Zoom
11:00am - Sunday Str… https://t.co/ojimgObsEd"
1376056816006791171,2021-03-28 06:21:25,RacineScammer,"Racine, WI",No danger of seven others in Mount Pleasant - Chesapeake Energy lays off at sports happenings on Zoom to land a cab… https://t.co/1pdoUmjJA0
1376056052559486981,2021-03-28 06:18:23,alexiswasfound_,she/her • minor ☻︎ • nd,the only reason i wanted to go to hybrid was for the social interaction but there literally wasn’t any so i switche… https://t.co/Sy0hpzfP1H
1376054514147418112,2021-03-28 06:12:16,AnnieBPorter,"Massachusetts, USA",Assembling a slideshow of Seth Rogen vases to show my boyfriend when he gets home from work as we speak. @Sethrogen… https://t.co/hzICubjw1j
1376048453315305473,2021-03-28 05:48:11,RitulVMishra,🇮🇳,"I was literally on a zoom call with an angel investor when he called &amp; since no one was at home, I had to go.

When… https://t.co/wqe8rucQA0"
1376048407912005634,2021-03-28 05:48:00,sergioauad1,Asunción - Paraguay 🇵🇾 ,Zoom en home Office re tranqui. 👌 https://t.co/DCN3Fo4ZkV
1376045121918136320,2021-03-28 05:34:57,PaulineCoxy,"Liverpool, England","@Tattooed_Mummy Same, from 2008 from home 2-3 days per week, also conference calls, there’s no need for zoom &amp; vide… https://t.co/PXIwJGvQZg"
1376037752005742598,2021-03-28 05:05:40,ChrisRayGibson,"Front Range, Colorado","They were prepping for the home opener at Coor's Field this week. 

Video: https://t.co/Ag5TLUjhmY
360°:… https://t.co/neH6TKl5Sn"
1376037104396824576,2021-03-28 05:03:05,ICLET2021,"Pagoh, Johor","Three major conference sub-themes will be discussed in the conference which are Languages, Education and Tourism.… https://t.co/kTFDIeTkby"
1376035244223168512,2021-03-28 04:55:42,anon58245820,"Boise, ID",I really can’t I deadass was on a date and just had the memorial playing on zoom in the background. #PIMO life but… https://t.co/xriB0zktNm
1376034503236464647,2021-03-28 04:52:45,ChemyKatie,"Crozet, VA","@JCarrollFoy Enjoyed a 1st night seder with our ""bubble"". Doing the whole thing again at home tomorrow night over Zoom with our temple!"
1376034317957095427,2021-03-28 04:52:01,_NishaThomas,"Bengaluru, India",My now 7-year old completed an entire academic year being 'just another window on Zoom (Google Meet in her case)' a… https://t.co/UwmxkzM7fp
1376026359823237120,2021-03-28 04:20:24,KryssiiL,Barbados,The teacher in me loves seeing ppls home school displays on the zoom
1376025649656127491,2021-03-28 04:17:34,jeffkravitz,"Santa Monica, CA","Seder on Zoom with all the worst parts like the off key singing, out of time and no food...which is nothing to writ… https://t.co/vZGkVdxBwA"
1376024219746721794,2021-03-28 04:11:53,GAFGRM,,"Was anyone else amazed at the number of ships on the water?  I mean, the oceans look like NYC rush hour.

https://t.co/wtmot8L5u3"
1376021272577073154,2021-03-28 04:00:11,Skeletampire,Toronto and Krishu's Heart,"I know I don't go out to events these days, but I still shower at home before I go to an Zoom online party."
1376019755807694850,2021-03-28 03:54:09,lsmtih1981,Jupiter,Not that serious. Ships are moving around and taking the longer routes.   https://t.co/JxuAqlp1US
1376018354083823620,2021-03-28 03:48:35,Kennethstweets,"Diamond Bar, CA","Guess I can go to an Angel's game as of next week and Disneyland, but unfortunately my siblings are still stuck on… https://t.co/hunBkA98QZ"
1376010740138704896,2021-03-28 03:18:20,jo_v_an,"Gaborone, Botswana","Live tracking map of the #EverGiven ship and the ""marine traffic jam"" it has created along the #SuezCanal:… https://t.co/Uu7GeFQdht"
1376009024685019139,2021-03-28 03:11:31,rj9410,MY 🇲🇾ㅣ Aroha since 180904,I should start prepping to drive back home but im still here on bed waiting for the host to let me in the test zoom shsjsj
1376006030409228289,2021-03-28 02:59:37,Chimini1306,,@bunkookssi I’m fine with zoom bc I’m in my home it was worst at work tbh! But I really hope you will go outside so… https://t.co/Aiza4010Av
1376000675209961476,2021-03-28 02:38:20,fergy1999,,"@anasalhajji @FriendsOScience We're killing ourselves...

People dont see it yet...

Working from home zoom calling… https://t.co/Opr6dDTmhn"
1375999723191087105,2021-03-28 02:34:33,fergy1999,,@TopClubs @SpurgledD Yes &amp; half the people are happy at the moment because they can work from home zoom calling in… https://t.co/SVauF8rNzM
1375995012337430534,2021-03-28 02:15:50,saltfleet3,,"@bronzeagemantis It's a bit steep, but it will spruce up my home office nicely, get the juices flowing during those… https://t.co/ar5aicwLTK"
1375994859639611397,2021-03-28 02:15:13,INCREDIBLESULK4,she/her 🔸,i’m almost home and will be able to start sending out zoom links !!
1375993978605174789,2021-03-28 02:11:43,America_Young,Dreaming up my next movie...,"Passover via zoom with family back home, each of them wearing a crown with a specific plague on it &amp; my kid yelling… https://t.co/QlVqvyFEBj"
1375993268727648260,2021-03-28 02:08:54,Bestman_Damien,,"Caribbean Broadcasting Corporation is inviting you to a scheduled Zoom meeting.
 
Topic: De Stan' Home Party - Last… https://t.co/jXe4TX6qk2"
1375991791497924612,2021-03-28 02:03:02,Gil60991238,,@TheRiddlermikee @DiscussingFilm I only cared about the news from the movie panels anyway. And last year's Comic-Co… https://t.co/NAjNU3wo10
1375991072732626950,2021-03-28 02:00:11,rpstranslations,"Chicago, IL",Zoom CFO: How avoid work-from-home fatigue https://t.co/P1Ce7v9Qt4
1375988678804303874,2021-03-28 01:50:40,OPSCHSDanceTeam,"Omaha, NE",The Zoom Link to our Parent and Dancer Informational Meeting is in our website. Hope to see you there!… https://t.co/YC6HFPCkvX
1375987241969852419,2021-03-28 01:44:57,leemceachern,,"@what_itissbaby And, to answer the question:

""MarineTraffic: Global Ship Tracking Intelligence | AIS Marine Traffi… https://t.co/QTdPmUBR3A"
1375987021643153411,2021-03-28 01:44:05,QuyseDvwg__,,Feel my madda could be pon a zoom wukking up talking bout “Stan home party” I would unplug d digicel box n put in d… https://t.co/jvsEiL24RW
1375985436926038017,2021-03-28 01:37:47,iSpeakDuhTruth,,I wan call in on the zoom at the Stan home party @Sterlz_ 😂😂😂
1375985353006313472,2021-03-28 01:37:27,tfer68,Whitecourt,"Why Spring is considered Galaxy season.  Virgo constellation placed nicely for backyard astronomers, and home to ou… https://t.co/AbaEQhes3A"
1375984326089773058,2021-03-28 01:33:22,petercmoore,"Andover, UK","I don't know if you've noticed, but many MPs are also working from home, taking part in long debates at the House v… https://t.co/eZZ1WHS7UL"
1375983559207489538,2021-03-28 01:30:19,lifeofvertu,,Preparing a lecture for the second session of the zoom series I am curating for the @CSDA_CCAD  'Collectors at Home… https://t.co/VYPsfWh92R
1375979130336911361,2021-03-28 01:12:43,firefighterNJ00,,"EVERGREEN
https://t.co/pqEYkpWInr"
1375978578924294149,2021-03-28 01:10:32,HOHGOV,"Hastings-on-Hudson, NY","Climate Smart Communities Meeting - Tuesday, March 30, 2021 at 6PM via ZOOM https://t.co/TGICQEJDov"
1375976995268403204,2021-03-28 01:04:14,sf_dtd,"San Francisco, CA","@lcwhitlock14 The teacher will be at home instructing via zoom, while the students will be in the classroom, watchi… https://t.co/2AkFn7juWb"
1375973026865500162,2021-03-28 00:48:28,GTigeris,,"@ramirezbaez59 @RosannaWright Truth!! They were all no where to be found. They got their weekends off, able too sta… https://t.co/F2exT3ufpj"
1375971136824090629,2021-03-28 00:40:57,Dukielang,Miami,"I have to say, the whole story of keeping faith and surviving plagues hits a little closer to home these days.  Tha… https://t.co/nEvKMhOeV5"
1375970653115912197,2021-03-28 00:39:02,peaceandallgood,Aberdeenshire,"@LauraD103 I have agoraphobia that was becoming more severe before Covid, and then soon progressed to my being a fu… https://t.co/xpILq3BiZ8"
1375970395317096449,2021-03-28 00:38:01,CatholicKanger1,,"@KAT24xi1 @FredSim69351984 Why wasn’t she watching on Zoom? Safely at home, away from humans."
1375969847599763465,2021-03-28 00:35:50,ocparkbuilder,"California, USA","A couple photos from the iPhone 12 Pro. Most images looked great, but some looked over corrected by the phone... Th… https://t.co/cIVGhUXSzQ"
1375968804807843853,2021-03-28 00:31:41,onelastunicorn,United States,@skeltogoth NONE UNLESS YOU WORK FROM HOME AND NEED TO LOOK CUTE ON ZOOM I GUESS LOL. but that's def not me.......I… https://t.co/2x29ynm08y
1375968638516277252,2021-03-28 00:31:02,JSlate__,🇺🇸,@WatsonLadd @Aviation_Intel Hard to have children and adolescents develop social skills when they're either sitting… https://t.co/ucO6Ovky3w
1375966470090461191,2021-03-28 00:22:25,gonegirl0115,United States,"Today has been non stop. Got home from hand surgeon, was in so much pain. Charged my phone so I can call my friend,… https://t.co/yymvWw8EYB"
1375965832904384516,2021-03-28 00:19:53,JAWestman,Tejas,"The local fast food parking lot was the “hot spot.” As if the struggle to participate in Zoom mtgs, go online for v… https://t.co/v3eaOYzG1d"
1375965759457878018,2021-03-28 00:19:35,drevinchii,,@NNPSLeads My name is Drevin Rivera and I physically go to school on Thursdays and Fridays.  I just wanted to say t… https://t.co/ya7V23koAe
1375965400198868992,2021-03-28 00:18:10,k_sas23,"Washington, USA",Ugh! Can’t do both CH and Caffeine this time cuz I’m not at home. And idk what zoom ppls asking me bout... nobody t… https://t.co/IlKPnELErf
1375965115690926080,2021-03-28 00:17:02,dreambuilder48,"Niagara Falls, Ontario","#security #family #Canada 
Everyone deserves to feel safe when they are at home. With this awesome security camera… https://t.co/An1lpSBII7"
1375964051478605825,2021-03-28 00:12:48,YouAreATweet5,swindon,"@Uneed2Beawake2 @Bebbanburg76 @LBC @AndrewCastle63 Yeah, I have been working from home for a year. We have all the… https://t.co/TMyUBp0yDg"
1375962957612519424,2021-03-28 00:08:27,RonngrenLaura,"Fargo, ND",Today I was able to have my first virtual event. These sweet girls had a great time painting with mom's help at hom… https://t.co/wHAid7XbBL
1375962755308654593,2021-03-28 00:07:39,MysteriosoAngel,somewhere near here,"@kellyofdallas @jstephen1948 Stayed home. Had a zoom call today and I'd waste $300 on room, travel, meals. Smarter to help him from here"
1375962091790684170,2021-03-28 00:05:01,EmilyRPatrick04,"Nashville, TN",@itsayomidey me moving back home to go to zoom university
1375961549714640898,2021-03-28 00:02:52,andyboal,"iPhone: 54.583111,-5.888170","@gpmitchell He has a point. I’ve been thinking about team bonding with most of us working from home, and how traini… https://t.co/Y92RwCLXbU"
1375961436858556418,2021-03-28 00:02:25,superchica_one,Sofa. Also behind the sofa.,This is so accurate. https://t.co/FNuaW0mkVc
1375961336346255360,2021-03-28 00:02:01,ahml,"Arlington Heights, IL","History lovers, join us Wed. March 31, 1:30-2:30 pm on Zoom! Author Cyndee Schaffer shares her mother Mollie’s expe… https://t.co/1mLyA6g3E0"
1375959555323006977,2021-03-27 23:54:56,sophgoldb,"San Francisco, CA","Dayenu is my favorite Passover song, so I wrote verses for our zoom Seder last year that still hold:

If we were on… https://t.co/y5mOqkXM9l"
1375959524385845249,2021-03-27 23:54:49,Berry89508197,,What about Parliament by Zoom ALL THE TIME. No more of this Permanent School Camp Party Time BS. STAY HOME AND SERVE.
1375956955663978497,2021-03-27 23:44:36,prileykwest,"Vancouver, British Columbia",College professors really showed their asses in the year of zoom classes. It's their weird obsession w student labo… https://t.co/4gjtVy7jQQ
1375955578451808262,2021-03-27 23:39:08,FeldmanAdam,"New York, New York",Home plate ready for Zoom #Seder #pesach2021 https://t.co/CKe2GDOmW7
1375954805005385733,2021-03-27 23:36:04,IanDWyatt,"Charlotte, NC",@mikesextontxed @vlal42 My sister saw this first hand when Zoom classes started. Who disappeared: her struggling ki… https://t.co/08hZEPzIS1
1375954804749463554,2021-03-27 23:36:04,FrancoiseRaunet,"Vancouver, British Columbia",@realreporter I know people working for them from home. Everything on Zoom. Why do they get a shot before school st… https://t.co/lYEEVsHxlQ
1375954663892213765,2021-03-27 23:35:30,indie_grunge,Mastodon: indie_grunge,@moss__piglet gotta practice somehow outside of zoom meetups since I'm not home anymore lol
1375954527006945286,2021-03-27 23:34:57,whodoulovenow,"Chicago, IL","When I spoke to my comatose aunt on Zoom hours before she died, I told her about a very early vague memory of her c… https://t.co/lJGo10JxaP"
1375952471193968644,2021-03-27 23:26:47,bintalshamsa,Colonized Choctaw Land,"I’m at home, waiting for the Zoom link-up. This is the first time in months that I’ve actually put on a blouse and… https://t.co/YmLwQc5VW2"
1375952030024499207,2021-03-27 23:25:02,tampatheatre,"Downtown Tampa, Florida","Now streaming in Tampa Theatre's Virtual Cinema #ttvc: Safer at Home, a pandemic-themed thriller! Shot entirely dur… https://t.co/IvriBwxVoe"
1375951650649686019,2021-03-27 23:23:32,EyanJ,At the beach. ,let me go pick my food up so i can come home and get high then harass people on Zoom
1375948524454612993,2021-03-27 23:11:06,SarahPilchick,Brussels via places with ☀️,Chag Pesach Sameach. May your Zoom seders be as satisfying as the one held in Goebbels’s vacation home. https://t.co/4TElbJ7bRW
1375946428548268034,2021-03-27 23:02:47,Meekahchu,The Bahamas,"See why I stay home
My uncle: y’all see the list of people who died from the va*cine
Me: *deep sigh* where you get… https://t.co/PykCFWJvHG"
1375946273015091203,2021-03-27 23:02:09,TiggerTherese,London,"@nemo321mc Interesting. They seem to be heading away at the moment.
https://t.co/c0xmnsrfVd"
1375945812652474371,2021-03-27 23:00:20,TechRepublic,USA | UK | Australia | Asia,Show us your best real-life #Zoom backgrounds! These images could be your actual home office background or anything… https://t.co/qusqhEOoHx
1375945503985127427,2021-03-27 22:59:06,HurricanesU6,"North Vancouver, BC ","@cbcnewsbc Have a home gym, both children schooled from home. I do my client sessions over zoom at home.  We order… https://t.co/kSxJ3Vxj4m"
1375945261696999424,2021-03-27 22:58:08,buggywuggi,"Coochiemudlo Island, Queenslan",zoom passover is in 30 minutes and im not home yet😭😭
1375944691645046792,2021-03-27 22:55:52,slmgoldberg,slmgoldberg.com,@KatyaSedgwick @shemaiahng We attended CA cousins' bar/bat mitzvahs via Zoom. Their clergy had it down pat. Even le… https://t.co/oxRCS0YZxL
1375944272936108037,2021-03-27 22:54:13,allhailroyaltyy,Studio...,Hop on each and every Sunday at 4pm to learn how to make money from home and win cash prizes each week courtesy of… https://t.co/7VwoRLXfSM
1375942726173229060,2021-03-27 22:48:04,klandangel,chuu,I'm back home so if you want to zoom then I am available.
1375941540066029571,2021-03-27 22:43:21,BeebsJoy,"Fayetteville, NC",@cdun021502 I'm going to meetup with Tana when she gets home so I'll probably see you on the zoom then.  Unless you… https://t.co/aLNTGha7NZ
1375937646912970755,2021-03-27 22:27:53,mcgirlnextdoor,The Best Coast!,"One of the best Men I've ever known, my Son's Papa, is hours away from going home to be with the Lord. I'm forever… https://t.co/b4s0RPqMel"
1375936897529348101,2021-03-27 22:24:54,JonathanCohn,"Boston, MA.",tfw you are not home yet for the seder and join Zoom by your phone and try to have the Panera in the background out… https://t.co/BT4f0GW4ly
1375935406567473158,2021-03-27 22:18:59,dancingstarlisa,"The Wirral, England","Over 720 zoom classes vs 91 face to face classes taught in the past year.
Needless to say I am OVER zoom and throug… https://t.co/TKHRGJBPS0"
1375934443429445633,2021-03-27 22:15:09,joekgoodman,"Sitting down, facing forward.",Wow. Zoom from home now feels so 1988. https://t.co/RPJ9aRXMxH
1375934366728196100,2021-03-27 22:14:51,McGloinTheDark,tkaronto / k’jipuktuk,zoom university is just me paying 7000$ a year to watch videos in my underwear at home which i could do for free or… https://t.co/y8180I8xyz
1375933070872809474,2021-03-27 22:09:42,Zeelianthus,96 ZEGOT street,"Not me needing to wake up at 10 tomorrow to finish this ugh, we just have to trim why can't we do this over zoom

T… https://t.co/s2pnQjN1YL"
1375932795818635269,2021-03-27 22:08:36,NBCSchultz,"Burbank, California","On 3/31 at 6:00 PM, the @BurbankCA Community Development Department will be hosting a Zoom meeting to present updat… https://t.co/V1TtCs2l19"
